      2.07000000e+00      -4.46713271e+00       4.00000000e+00       4.00000000e+00       4.00000000e+00       1.20000000e+01       1.00000000e+00       1.00000000e+00       1.00000000e+00       1.00014584e+00       1.00014584e+00       1.00016068e+00       1.00016068e+00      -9.61811653e-06      -9.61811653e-06       1.87887605e-04       1.87887605e-04       0.00000000e+00       0.00000000e+00       0.00000000e+00
      2.08000000e+00      -4.46713280e+00       4.00000000e+00       4.00000000e+00       4.00000000e+00       1.20000000e+01       1.00000000e+00       1.00000000e+00       1.00000000e+00       1.00014367e+00       1.00014367e+00       1.00015813e+00       1.00015813e+00      -1.03231250e-05      -1.03231250e-05       1.83339176e-04       1.83339176e-04       0.00000000e+00       0.00000000e+00       0.00000000e+00
      2.09000000e+00      -4.46713290e+00       4.00000000e+00       4.00000000e+00       4.00000000e+00       1.20000000e+01       1.00000000e+00       1.00000000e+00       1.00000000e+00       1.00014149e+00       1.00014149e+00       1.00015558e+00       1.00015558e+00      -1.10257548e-05      -1.10257548e-05       1.78786447e-04       1.78786447e-04       0.00000000e+00       0.00000000e+00       0.00000000e+00
      2.10000000e+00      -4.46713299e+00       4.00000000e+00       4.00000000e+00       4.00000000e+00       1.20000000e+01       1.00000000e+00       1.00000000e+00       1.00000000e+00       1.00013931e+00       1.00013931e+00       1.00015302e+00       1.00015302e+00      -1.17257074e-05      -1.17257074e-05       1.74231676e-04       1.74231676e-04       0.00000000e+00       0.00000000e+00       0.00000000e+00
      2.11000000e+00      -4.46713308e+00       4.00000000e+00       4.00000000e+00       4.00000000e+00       1.20000000e+01       1.00000000e+00       1.00000000e+00       1.00000000e+00       1.00013712e+00       1.00013712e+00       1.00015046e+00       1.00015046e+00      -1.24226846e-05      -1.24226846e-05       1.69677126e-04       1.69677126e-04       0.00000000e+00       0.00000000e+00       0.00000000e+00
      2.12000000e+00      -4.46713318e+00       4.00000000e+00       4.00000000e+00       4.00000000e+00       1.20000000e+01       1.00000000e+00       1.00000000e+00       1.00000000e+00       1.00013493e+00       1.00013493e+00       1.00014789e+00       1.00014789e+00      -1.31163891e-05      -1.31163891e-05       1.65125057e-04       1.65125057e-04       0.00000000e+00       0.00000000e+00       0.00000000e+00
      2.13000000e+00      -4.46713327e+00       4.00000000e+00       4.00000000e+00       4.00000000e+00       1.20000000e+01       1.00000000e+00       1.00000000e+00       1.00000000e+00       1.00013274e+00       1.00013274e+00       1.00014533e+00       1.00014533e+00      -1.38065243e-05      -1.38065243e-05       1.60577732e-04       1.60577732e-04       0.00000000e+00       0.00000000e+00       0.00000000e+00
      2.14000000e+00      -4.46713336e+00       4.00000000e+00       4.00000000e+00       4.00000000e+00       1.20000000e+01       1.00000000e+00       1.00000000e+00       1.00000000e+00       1.00013055e+00       1.00013055e+00       1.00014276e+00       1.00014276e+00      -1.44927946e-05      -1.44927946e-05       1.56037411e-04       1.56037411e-04       0.00000000e+00       0.00000000e+00       0.00000000e+00
      2.15000000e+00      -4.46713345e+00       4.00000000e+00       4.00000000e+00       4.00000000e+00       1.20000000e+01       1.00000000e+00       1.00000000e+00       1.00000000e+00       1.00012836e+00       1.00012836e+00       1.00014020e+00       1.00014020e+00      -1.51749054e-05      -1.51749054e-05       1.51506353e-04       1.51506353e-04       0.00000000e+00       0.00000000e+00       0.00000000e+00
      2.16000000e+00      -4.46713354e+00       4.00000000e+00       4.00000000e+00       4.00000000e+00       1.20000000e+01       1.00000000e+00       1.00000000e+00       1.00000000e+00       1.00012618e+00       1.00012618e+00       1.00013764e+00       1.00013764e+00      -1.58525634e-05      -1.58525634e-05       1.46986812e-04       1.46986812e-04       0.00000000e+00       0.00000000e+00       0.00000000e+00
      2.17000000e+00      -4.46713363e+00       4.00000000e+00       4.00000000e+00       4.00000000e+00       1.20000000e+01       1.00000000e+00       1.00000000e+00       1.00000000e+00       1.00012400e+00       1.00012400e+00       1.00013508e+00       1.00013508e+00      -1.65254767e-05      -1.65254767e-05       1.42481038e-04       1.42481038e-04       0.00000000e+00       0.00000000e+00       0.00000000e+00
      2.18000000e+00      -4.46713372e+00       4.00000000e+00       4.00000000e+00       4.00000000e+00       1.20000000e+01       1.00000000e+00       1.00000000e+00       1.00000000e+00       1.00012182e+00       1.00012182e+00       1.00013253e+00       1.00013253e+00      -1.71933547e-05      -1.71933547e-05       1.37991277e-04       1.37991277e-04       0.00000000e+00       0.00000000e+00       0.00000000e+00
      2.19000000e+00      -4.46713381e+00       4.00000000e+00       4.00000000e+00       4.00000000e+00       1.20000000e+01       1.00000000e+00       1.00000000e+00       1.00000000e+00       1.00011964e+00       1.00011964e+00       1.00012999e+00       1.00012999e+00      -1.78559087e-05      -1.78559087e-05       1.33519764e-04       1.33519764e-04       0.00000000e+00       0.00000000e+00       0.00000000e+00
      2.20000000e+00      -4.46713390e+00       4.00000000e+00       4.00000000e+00       4.00000000e+00       1.20000000e+01       1.00000000e+00       1.00000000e+00       1.00000000e+00       1.00011748e+00       1.00011748e+00       1.00012745e+00       1.00012745e+00      -1.85128515e-05      -1.85128515e-05       1.29068729e-04       1.29068729e-04       0.00000000e+00       0.00000000e+00       0.00000000e+00
      2.21000000e+00      -4.46713398e+00       4.00000000e+00       4.00000000e+00       4.00000000e+00       1.20000000e+01       1.00000000e+00       1.00000000e+00       1.00000000e+00       1.00011532e+00       1.00011532e+00       1.00012493e+00       1.00012493e+00      -1.91638977e-05      -1.91638977e-05       1.24640392e-04       1.24640392e-04       0.00000000e+00       0.00000000e+00       0.00000000e+00
      2.22000000e+00      -4.46713407e+00       4.00000000e+00       4.00000000e+00       4.00000000e+00       1.20000000e+01       1.00000000e+00       1.00000000e+00       1.00000000e+00       1.00011317e+00       1.00011317e+00       1.00012241e+00       1.00012241e+00      -1.98087643e-05      -1.98087643e-05       1.20236963e-04       1.20236963e-04       0.00000000e+00       0.00000000e+00       0.00000000e+00
      2.23000000e+00      -4.46713415e+00       4.00000000e+00       4.00000000e+00       4.00000000e+00       1.20000000e+01       1.00000000e+00       1.00000000e+00       1.00000000e+00       1.00011103e+00       1.00011103e+00       1.00011991e+00       1.00011991e+00      -2.04471700e-05      -2.04471700e-05       1.15860639e-04       1.15860639e-04       0.00000000e+00       0.00000000e+00       0.00000000e+00
      2.24000000e+00      -4.46713423e+00       4.00000000e+00       4.00000000e+00       4.00000000e+00       1.20000000e+01       1.00000000e+00       1.00000000e+00       1.00000000e+00       1.00010890e+00       1.00010890e+00       1.00011742e+00       1.00011742e+00      -2.10788361e-05      -2.10788361e-05       1.11513606e-04       1.11513606e-04       0.00000000e+00       0.00000000e+00       0.00000000e+00
      2.25000000e+00      -4.46713432e+00       4.00000000e+00       4.00000000e+00       4.00000000e+00       1.20000000e+01       1.00000000e+00       1.00000000e+00       1.00000000e+00       1.00010679e+00       1.00010679e+00       1.00011495e+00       1.00011495e+00      -2.17034860e-05      -2.17034860e-05       1.07198036e-04       1.07198036e-04       0.00000000e+00       0.00000000e+00       0.00000000e+00
      2.26000000e+00      -4.46713440e+00       4.00000000e+00       4.00000000e+00       4.00000000e+00       1.20000000e+01       1.00000000e+00       1.00000000e+00       1.00000000e+00       1.00010469e+00       1.00010469e+00       1.00011249e+00       1.00011249e+00      -2.23208458e-05      -2.23208458e-05       1.02916085e-04       1.02916085e-04       0.00000000e+00       0.00000000e+00       0.00000000e+00
      2.27000000e+00      -4.46713447e+00       4.00000000e+00       4.00000000e+00       4.00000000e+00       1.20000000e+01       1.00000000e+00       1.00000000e+00       1.00000000e+00       1.00010260e+00       1.00010260e+00       1.00011004e+00       1.00011004e+00      -2.29306441e-05      -2.29306441e-05       9.86698950e-05       9.86698950e-05       0.00000000e+00       0.00000000e+00       0.00000000e+00
      2.28000000e+00      -4.46713455e+00       4.00000000e+00       4.00000000e+00       4.00000000e+00       1.20000000e+01       1.00000000e+00       1.00000000e+00       1.00000000e+00       1.00010052e+00       1.00010052e+00       1.00010762e+00       1.00010762e+00      -2.35326125e-05      -2.35326125e-05       9.44615887e-05       9.44615887e-05       0.00000000e+00       0.00000000e+00       0.00000000e+00
      2.29000000e+00      -4.46713463e+00       4.00000000e+00       4.00000000e+00       4.00000000e+00       1.20000000e+01       1.00000000e+00       1.00000000e+00       1.00000000e+00       1.00009847e+00       1.00009847e+00       1.00010522e+00       1.00010522e+00      -2.41264852e-05      -2.41264852e-05       9.02932723e-05       9.02932723e-05       0.00000000e+00       0.00000000e+00       0.00000000e+00
      2.30000000e+00      -4.46713470e+00       4.00000000e+00       4.00000000e+00       4.00000000e+00       1.20000000e+01       1.00000000e+00       1.00000000e+00       1.00000000e+00       1.00009643e+00       1.00009643e+00       1.00010284e+00       1.00010284e+00      -2.47119996e-05      -2.47119996e-05       8.61670321e-05       8.61670321e-05       0.00000000e+00       0.00000000e+00       0.00000000e+00
      2.31000000e+00      -4.46713477e+00       4.00000000e+00       4.00000000e+00       4.00000000e+00       1.20000000e+01       1.00000000e+00       1.00000000e+00       1.00000000e+00       1.00009440e+00       1.00009440e+00       1.00010047e+00       1.00010047e+00      -2.52888961e-05      -2.52888961e-05       8.20849346e-05       8.20849346e-05       0.00000000e+00       0.00000000e+00       0.00000000e+00
      2.32000000e+00      -4.46713484e+00       4.00000000e+00       4.00000000e+00       4.00000000e+00       1.20000000e+01       1.00000000e+00       1.00000000e+00       1.00000000e+00       1.00009240e+00       1.00009240e+00       1.00009814e+00       1.00009814e+00      -2.58569185e-05      -2.58569185e-05       7.80490245e-05       7.80490245e-05       0.00000000e+00       0.00000000e+00       0.00000000e+00
      2.33000000e+00      -4.46713491e+00       4.00000000e+00       4.00000000e+00       4.00000000e+00       1.20000000e+01       1.00000000e+00       1.00000000e+00       1.00000000e+00       1.00009042e+00       1.00009042e+00       1.00009583e+00       1.00009583e+00      -2.64158137e-05      -2.64158137e-05       7.40613243e-05       7.40613243e-05       0.00000000e+00       0.00000000e+00       0.00000000e+00
      2.34000000e+00      -4.46713498e+00       4.00000000e+00       4.00000000e+00       4.00000000e+00       1.20000000e+01       1.00000000e+00       1.00000000e+00       1.00000000e+00       1.00008846e+00       1.00008846e+00       1.00009354e+00       1.00009354e+00      -2.69653324e-05      -2.69653324e-05       7.01238332e-05       7.01238332e-05       0.00000000e+00       0.00000000e+00       0.00000000e+00
      2.35000000e+00      -4.46713504e+00       4.00000000e+00       4.00000000e+00       4.00000000e+00       1.20000000e+01       1.00000000e+00       1.00000000e+00       1.00000000e+00       1.00008652e+00       1.00008652e+00       1.00009128e+00       1.00009128e+00      -2.75052287e-05      -2.75052287e-05       6.62385258e-05       6.62385258e-05       0.00000000e+00       0.00000000e+00       0.00000000e+00
      2.36000000e+00      -4.46713511e+00       4.00000000e+00       4.00000000e+00       4.00000000e+00       1.20000000e+01       1.00000000e+00       1.00000000e+00       1.00000000e+00       1.00008461e+00       1.00008461e+00       1.00008905e+00       1.00008905e+00      -2.80352604e-05      -2.80352604e-05       6.24073513e-05       6.24073513e-05       0.00000000e+00       0.00000000e+00       0.00000000e+00
      2.37000000e+00      -4.46713517e+00       4.00000000e+00       4.00000000e+00       4.00000000e+00       1.20000000e+01       1.00000000e+00       1.00000000e+00       1.00000000e+00       1.00008272e+00       1.00008272e+00       1.00008684e+00       1.00008684e+00      -2.85551893e-05      -2.85551893e-05       5.86322324e-05       5.86322324e-05       0.00000000e+00       0.00000000e+00       0.00000000e+00
      2.38000000e+00      -4.46713522e+00       4.00000000e+00       4.00000000e+00       4.00000000e+00       1.20000000e+01       1.00000000e+00       1.00000000e+00       1.00000000e+00       1.00008085e+00       1.00008085e+00       1.00008467e+00       1.00008467e+00      -2.90647808e-05      -2.90647808e-05       5.49150644e-05       5.49150644e-05       0.00000000e+00       0.00000000e+00       0.00000000e+00
