      2.36000000e-01       5.00003380e-01       5.00003380e-01       5.00006270e-01       5.00006270e-01       5.02108794e-01       5.02108794e-01       4.96588610e-01       4.96588610e-01       5.01270760e-01       5.01270760e-01       5.00017825e-01       5.00017825e-01
      2.38000000e-01       5.00003496e-01       5.00003496e-01       5.00006482e-01       5.00006482e-01       5.02143376e-01       5.02143376e-01       4.96532602e-01       4.96532602e-01       5.01291109e-01       5.01291109e-01       5.00018428e-01       5.00018428e-01
      2.40000000e-01       5.00003615e-01       5.00003615e-01       5.00006700e-01       5.00006700e-01       5.02178206e-01       5.02178206e-01       4.96476190e-01       4.96476190e-01       5.01311586e-01       5.01311586e-01       5.00019046e-01       5.00019046e-01
      2.42000000e-01       5.00003738e-01       5.00003738e-01       5.00006922e-01       5.00006922e-01       5.02213284e-01       5.02213284e-01       4.96419376e-01       4.96419376e-01       5.01332192e-01       5.01332192e-01       5.00019679e-01       5.00019679e-01
      2.44000000e-01       5.00003863e-01       5.00003863e-01       5.00007150e-01       5.00007150e-01       5.02248607e-01       5.02248607e-01       4.96362161e-01       4.96362161e-01       5.01352924e-01       5.01352924e-01       5.00020328e-01       5.00020328e-01
      2.46000000e-01       5.00003992e-01       5.00003992e-01       5.00007384e-01       5.00007384e-01       5.02284175e-01       5.02284175e-01       4.96304548e-01       4.96304548e-01       5.01373783e-01       5.01373783e-01       5.00020992e-01       5.00020992e-01
      2.48000000e-01       5.00004123e-01       5.00004123e-01       5.00007623e-01       5.00007623e-01       5.02319987e-01       5.02319987e-01       4.96246537e-01       4.96246537e-01       5.01394767e-01       5.01394767e-01       5.00021672e-01       5.00021672e-01
      2.50000000e-01       5.00004258e-01       5.00004258e-01       5.00007867e-01       5.00007867e-01       5.02356041e-01       5.02356041e-01       4.96188131e-01       4.96188131e-01       5.01415875e-01       5.01415875e-01       5.00022369e-01       5.00022369e-01
      2.52000000e-01       5.00004397e-01       5.00004397e-01       5.00008118e-01       5.00008118e-01       5.02392337e-01       5.02392337e-01       4.96129331e-01       4.96129331e-01       5.01437105e-01       5.01437105e-01       5.00023081e-01       5.00023081e-01
      2.54000000e-01       5.00004538e-01       5.00004538e-01       5.00008374e-01       5.00008374e-01       5.02428874e-01       5.02428874e-01       4.96070140e-01       4.96070140e-01       5.01458458e-01       5.01458458e-01       5.00023811e-01       5.00023811e-01
      2.56000000e-01       5.00004684e-01       5.00004684e-01       5.00008636e-01       5.00008636e-01       5.02465649e-01       5.02465649e-01       4.96010558e-01       4.96010558e-01       5.01479931e-01       5.01479931e-01       5.00024557e-01       5.00024557e-01
      2.58000000e-01       5.00004832e-01       5.00004832e-01       5.00008905e-01       5.00008905e-01       5.02502663e-01       5.02502663e-01       4.95950588e-01       4.95950588e-01       5.01501524e-01       5.01501524e-01       5.00025320e-01       5.00025320e-01
      2.60000000e-01       5.00004984e-01       5.00004984e-01       5.00009179e-01       5.00009179e-01       5.02539914e-01       5.02539914e-01       4.95890231e-01       4.95890231e-01       5.01523235e-01       5.01523235e-01       5.00026101e-01       5.00026101e-01
      2.62000000e-01       5.00005140e-01       5.00005140e-01       5.00009459e-01       5.00009459e-01       5.02577400e-01       5.02577400e-01       4.95829490e-01       4.95829490e-01       5.01545064e-01       5.01545064e-01       5.00026899e-01       5.00026899e-01
      2.64000000e-01       5.00005299e-01       5.00005299e-01       5.00009746e-01       5.00009746e-01       5.02615122e-01       5.02615122e-01       4.95768365e-01       4.95768365e-01       5.01567010e-01       5.01567010e-01       5.00027715e-01       5.00027715e-01
      2.66000000e-01       5.00005462e-01       5.00005462e-01       5.00010039e-01       5.00010039e-01       5.02653077e-01       5.02653077e-01       4.95706860e-01       4.95706860e-01       5.01589070e-01       5.01589070e-01       5.00028549e-01       5.00028549e-01
      2.68000000e-01       5.00005629e-01       5.00005629e-01       5.00010339e-01       5.00010339e-01       5.02691264e-01       5.02691264e-01       4.95644975e-01       4.95644975e-01       5.01611245e-01       5.01611245e-01       5.00029401e-01       5.00029401e-01
      2.70000000e-01       5.00005799e-01       5.00005799e-01       5.00010645e-01       5.00010645e-01       5.02729682e-01       5.02729682e-01       4.95582713e-01       4.95582713e-01       5.01633533e-01       5.01633533e-01       5.00030272e-01       5.00030272e-01
      2.72000000e-01       5.00005973e-01       5.00005973e-01       5.00010957e-01       5.00010957e-01       5.02768331e-01       5.02768331e-01       4.95520075e-01       4.95520075e-01       5.01655933e-01       5.01655933e-01       5.00031162e-01       5.00031162e-01
      2.74000000e-01       5.00006152e-01       5.00006152e-01       5.00011277e-01       5.00011277e-01       5.02807208e-01       5.02807208e-01       4.95457063e-01       4.95457063e-01       5.01678443e-01       5.01678443e-01       5.00032071e-01       5.00032071e-01
      2.76000000e-01       5.00006334e-01       5.00006334e-01       5.00011603e-01       5.00011603e-01       5.02846313e-01       5.02846313e-01       4.95393679e-01       4.95393679e-01       5.01701063e-01       5.01701063e-01       5.00032999e-01       5.00032999e-01
      2.78000000e-01       5.00006520e-01       5.00006520e-01       5.00011936e-01       5.00011936e-01       5.02885645e-01       5.02885645e-01       4.95329926e-01       4.95329926e-01       5.01723792e-01       5.01723792e-01       5.00033947e-01       5.00033947e-01
      2.80000000e-01       5.00006711e-01       5.00006711e-01       5.00012276e-01       5.00012276e-01       5.02925201e-01       5.02925201e-01       4.95265804e-01       4.95265804e-01       5.01746628e-01       5.01746628e-01       5.00034915e-01       5.00034915e-01
      2.82000000e-01       5.00006905e-01       5.00006905e-01       5.00012623e-01       5.00012623e-01       5.02964982e-01       5.02964982e-01       4.95201316e-01       4.95201316e-01       5.01769570e-01       5.01769570e-01       5.00035902e-01       5.00035902e-01
      2.84000000e-01       5.00007104e-01       5.00007104e-01       5.00012977e-01       5.00012977e-01       5.03004986e-01       5.03004986e-01       4.95136464e-01       4.95136464e-01       5.01792618e-01       5.01792618e-01       5.00036911e-01       5.00036911e-01
      2.86000000e-01       5.00007307e-01       5.00007307e-01       5.00013338e-01       5.00013338e-01       5.03045211e-01       5.03045211e-01       4.95071250e-01       4.95071250e-01       5.01815769e-01       5.01815769e-01       5.00037939e-01       5.00037939e-01
      2.88000000e-01       5.00007514e-01       5.00007514e-01       5.00013707e-01       5.00013707e-01       5.03085656e-01       5.03085656e-01       4.95005675e-01       4.95005675e-01       5.01839023e-01       5.01839023e-01       5.00038989e-01       5.00038989e-01
      2.90000000e-01       5.00007726e-01       5.00007726e-01       5.00014083e-01       5.00014083e-01       5.03126321e-01       5.03126321e-01       4.94939742e-01       4.94939742e-01       5.01862378e-01       5.01862378e-01       5.00040060e-01       5.00040060e-01
      2.92000000e-01       5.00007942e-01       5.00007942e-01       5.00014467e-01       5.00014467e-01       5.03167203e-01       5.03167203e-01       4.94873452e-01       4.94873452e-01       5.01885834e-01       5.01885834e-01       5.00041152e-01       5.00041152e-01
      2.94000000e-01       5.00008163e-01       5.00008163e-01       5.00014858e-01       5.00014858e-01       5.03208302e-01       5.03208302e-01       4.94806808e-01       4.94806808e-01       5.01909389e-01       5.01909389e-01       5.00042266e-01       5.00042266e-01
      2.96000000e-01       5.00008388e-01       5.00008388e-01       5.00015257e-01       5.00015257e-01       5.03249616e-01       5.03249616e-01       4.94739812e-01       4.94739812e-01       5.01933042e-01       5.01933042e-01       5.00043402e-01       5.00043402e-01
      2.98000000e-01       5.00008618e-01       5.00008618e-01       5.00015664e-01       5.00015664e-01       5.03291144e-01       5.03291144e-01       4.94672465e-01       4.94672465e-01       5.01956791e-01       5.01956791e-01       5.00044560e-01       5.00044560e-01
      3.00000000e-01       5.00008852e-01       5.00008852e-01       5.00016078e-01       5.00016078e-01       5.03332886e-01       5.03332886e-01       4.94604769e-01       4.94604769e-01       5.01980636e-01       5.01980636e-01       5.00045741e-01       5.00045741e-01
